#{"t_start": 1707597676.315176, "env_id": "ALE/MsPacman-v5"}
r,l,t
1450.0,807,8746.460422
1210.0,931,8768.33454
1160.0,963,8783.424618
1660.0,929,8798.751319
1530.0,895,8812.061843
1310.0,981,8828.151615
1460.0,957,8844.249854
2500.0,1297,8866.585071
2060.0,1139,8884.924175
890.0,619,8894.794634
2090.0,1103,8913.126165
1980.0,995,8928.703734
1420.0,793,8941.618465
1580.0,769,8954.815696
1350.0,839,8968.534807
1200.0,701,8979.381112
2890.0,1069,8995.818609
1780.0,1041,9010.990641
1660.0,1047,9027.920689
1350.0,1035,9044.800704
1400.0,749,9055.303424
1370.0,883,9070.223799
1760.0,1211,9090.433352
1380.0,865,9104.185648
1640.0,1041,9119.579781
1210.0,837,9132.856642
1670.0,1001,9148.744265
1440.0,1073,9166.192336
1690.0,875,9187.728161
1390.0,845,9202.497208
2650.0,723,9214.342386
1420.0,1039,9231.320202
1800.0,811,9244.487406
1460.0,1013,9260.935882
1560.0,805,9273.48156
1870.0,1023,9289.642543
1440.0,1049,9306.760597
1200.0,857,9320.966276
1370.0,975,9336.09732
1620.0,1049,9352.139809
1390.0,701,9363.596717
1460.0,1049,9379.586228
1620.0,1081,9397.303265
1250.0,709,9408.24954
1790.0,881,9423.227721
1240.0,837,9435.917792
1220.0,897,9449.532084
1190.0,745,9461.449187
1630.0,887,9475.218815
1980.0,813,9489.503382
1860.0,963,9505.902546
1870.0,971,9522.120405
2050.0,889,9534.951546
1520.0,787,9547.863007
1300.0,905,9562.168858
1520.0,907,9576.33005
1870.0,775,9597.650619
1310.0,921,9611.406869
2240.0,1057,9628.772424
1850.0,653,9639.16422
1820.0,769,9651.384486
950.0,689,9663.311458
1360.0,869,9676.464382
1250.0,893,9690.622336
1370.0,757,9702.003666
1540.0,871,9716.660304
1850.0,755,9729.178264
1920.0,1051,9745.870915
2070.0,957,9760.719331
1470.0,919,9774.874192
1690.0,987,9791.330894
1600.0,1015,9807.231181
2810.0,999,9823.130081
2050.0,969,9838.847535
1870.0,971,9855.207404
1490.0,903,9869.546774
940.0,725,9881.861346
2100.0,1133,9898.424391
1300.0,857,9910.795954
2090.0,979,9926.313293
1930.0,991,9942.749816
1570.0,901,9957.375855
2150.0,1007,9973.382353
1610.0,1117,9990.473207
1250.0,845,10011.554969
1700.0,945,10026.159371
2260.0,1033,10041.988788
1700.0,881,10055.539588
1580.0,965,10070.301653
2120.0,923,10084.805496
1680.0,897,10098.859454
1280.0,899,10113.623492
1910.0,1085,10129.988493
1510.0,1155,10148.77946
2610.0,1003,10164.2224
3000.0,1009,10180.598458
1370.0,721,10191.838261
1950.0,971,10207.104193
1480.0,913,10221.166685
1460.0,877,10234.832786
1680.0,913,10249.356886
2030.0,1015,10265.802701
2300.0,925,10280.04587
1620.0,1097,10297.831929
2050.0,1101,10317.156705
2000.0,973,10332.737103
1870.0,877,10347.455434
1660.0,1141,10365.853628
1810.0,953,10381.938207
1370.0,859,10395.823266
1740.0,931,10410.696415
2720.0,1137,10435.998735
1610.0,1043,10452.791231
1400.0,1243,10473.030574
1290.0,893,10487.532476
1760.0,965,10503.077404
1120.0,841,10514.880252
2110.0,957,10529.653746
1510.0,993,10544.984664
1250.0,863,10559.997259
1640.0,973,10575.2314
2770.0,1113,10593.055565
1690.0,1207,10612.125726
810.0,545,10621.093758
3810.0,1289,10640.323922
1860.0,841,10654.316036
1930.0,793,10667.719794
1580.0,991,10682.58537
1520.0,1007,10697.471646
2140.0,1039,10713.683031
2510.0,915,10728.603741
2690.0,1095,10746.032596
3550.0,1141,10765.396075
1490.0,903,10779.653619
1760.0,967,10795.531425
1890.0,1027,10813.06036
1760.0,1009,10829.915231
1300.0,1113,10855.478535
1500.0,1033,10872.701179
2100.0,899,10886.471809
2320.0,995,10900.609518
1450.0,685,10912.077159
1350.0,997,10927.545907
2180.0,945,10942.784134
1470.0,945,10956.777842
2130.0,955,10971.623599
1800.0,991,10987.740932
1710.0,933,11003.239268
1940.0,1015,11019.21481
1460.0,879,11032.443791
2060.0,1229,11053.640516
1610.0,1027,11071.193285
1320.0,899,11086.026287
2280.0,945,11101.496714
2270.0,955,11117.564321
2060.0,1115,11135.738203
1440.0,867,11149.799772
1520.0,939,11165.389186
1630.0,771,11176.140903
1340.0,975,11191.398278
1620.0,845,11205.633129
1420.0,989,11220.52459
1140.0,885,11235.362191
1860.0,1149,11262.858948
1070.0,965,11279.377205
2090.0,1067,11296.953495
1490.0,929,11312.767764
2270.0,899,11328.685888
1850.0,877,11342.956176
1780.0,917,11356.863371
1690.0,1033,11372.635818
2100.0,1073,11390.109814
1490.0,817,11404.173941
1900.0,963,11418.992542
1450.0,941,11434.756372
2120.0,887,11448.752046
1970.0,903,11463.4866
1900.0,945,11478.045804
2350.0,915,11493.125222
2290.0,931,11508.981588
1480.0,737,11519.973621
1540.0,781,11533.341944
1520.0,783,11544.776486
1290.0,665,11556.425036
1720.0,895,11570.402795
1480.0,889,11585.95682
1300.0,1009,11602.265315
1930.0,1053,11620.774783
1130.0,871,11634.433915
1370.0,803,11646.577472
1720.0,965,11662.007521
1520.0,913,11676.764629
1740.0,953,11700.743278
1830.0,899,11715.3249
1590.0,935,11729.878799
1930.0,909,11745.053053
2140.0,855,11758.262765
1540.0,1069,11775.77493
1310.0,911,11790.467489
1320.0,911,11804.175462
1700.0,805,11815.506247
1730.0,975,11830.558445
1270.0,909,11844.636022
2370.0,891,11859.274829
2280.0,973,11874.050577
1990.0,841,11888.543114
2100.0,917,11903.447299
1330.0,1009,11920.155566
1620.0,939,11933.720683
1480.0,1229,11953.813259
1260.0,697,11963.76314
1620.0,939,11979.108107
2420.0,1019,11995.036098
1230.0,905,12009.914182
2240.0,889,12023.261362
1160.0,683,12034.934331
1650.0,825,12048.381816
1310.0,1091,12065.856961
1400.0,849,12079.261069
1280.0,903,12101.78804
2090.0,1015,12117.944962
2000.0,985,12133.387419
1490.0,841,12146.456543
1110.0,743,12157.504301
1570.0,869,12172.024632
1430.0,969,12188.323405
1430.0,1039,12205.012542
1840.0,1071,12222.386791
2210.0,1103,12241.066056
1280.0,889,12255.541094
2380.0,1043,12271.385966
1390.0,963,12287.934151
1980.0,913,12301.634161
2100.0,955,12316.266428
2440.0,913,12329.716099
1960.0,1081,12345.949403
1610.0,1045,12362.58029
1650.0,983,12378.452511
2430.0,987,12394.533584
1980.0,805,12406.507517
1570.0,717,12417.597325
1460.0,807,12429.49546
1220.0,887,12442.752788
1360.0,781,12454.327089
1540.0,1001,12470.993429
1750.0,949,12486.184931
1810.0,825,12500.484876
1660.0,985,12522.16687
2290.0,935,12537.815347
1570.0,915,12552.125344
2140.0,1069,12569.599362
2990.0,917,12584.595453
1890.0,795,12597.026011
1380.0,905,12611.55656
2090.0,867,12624.931061
1850.0,933,12639.460722
1580.0,995,12655.971754
2280.0,869,12669.748314
2050.0,1021,12686.394397
1670.0,949,12702.642749
1150.0,701,12714.057443
1550.0,1087,12732.613973
1400.0,1039,12749.463016
1870.0,795,12763.007151
1730.0,867,12776.782612
1910.0,959,12793.314416
1730.0,1161,12812.496164
1420.0,913,12828.218373
2010.0,891,12842.869964
1900.0,915,12856.874704
1500.0,845,12871.615923
1940.0,859,12886.635801
3410.0,969,12902.336326
1440.0,871,12915.328165
1720.0,857,12929.369813
2100.0,943,12952.462213
1510.0,1041,12969.839128
2140.0,1063,12987.579013
1570.0,941,13001.555516
1500.0,949,13017.179598
2810.0,1047,13034.341042
1390.0,691,13045.613205
2300.0,845,13059.529019
1750.0,1369,13081.987648
1810.0,989,13097.316624
2100.0,891,13111.035322
1530.0,1169,13131.309859
1820.0,945,13146.14149
1530.0,879,13161.399309
1900.0,1159,13179.540958
1670.0,977,13196.069115
1900.0,925,13210.932351
1530.0,889,13224.584492
1700.0,1005,13239.617429
2340.0,973,13254.756084
1820.0,943,13270.32856
2540.0,1017,13285.785992
1530.0,935,13300.730342
3020.0,1081,13318.30297
2030.0,835,13330.187191
1860.0,885,13344.762584
2040.0,785,13366.105759
1230.0,1001,13382.764497
3260.0,955,13396.66024
1940.0,1219,13416.926237
1520.0,935,13432.531113
2000.0,935,13447.307333
1450.0,1137,13465.880806
2130.0,893,13480.70669
1370.0,779,13493.271829
1470.0,967,13507.346452
1690.0,1089,13526.172231
2040.0,1205,13545.557866
2160.0,889,13561.137563
1910.0,955,13576.521439
2110.0,1243,13597.858167
3280.0,1197,13616.826614
1930.0,1067,13634.268923
1310.0,739,13645.674138
1400.0,923,13659.967487
2820.0,947,13674.371482
1550.0,923,13689.729958
1530.0,959,13704.889237
1770.0,925,13720.101616
2110.0,1135,13738.870739
2040.0,865,13752.432628
1820.0,893,13767.338122
1880.0,995,13791.652717
2430.0,1081,13810.593769
1450.0,791,13821.884536
1840.0,1111,13840.41191
1910.0,801,13852.016002
2230.0,1049,13869.235838
2200.0,945,13883.436564
