#{"t_start": 1707597674.9610615, "env_id": "ALE/Assault-v5"}
r,l,t
2505.0,3075,40826.12592
3184.0,3812,40875.988708
3027.0,4038,40929.572619
1487.0,2081,40955.714662
3411.0,4260,41013.581339
3058.0,4134,41098.998291
4040.0,5201,41166.97118
4365.0,5249,41240.061019
1924.0,2625,41273.681651
3410.0,4483,41333.391215
3637.0,4580,41395.778234
4117.0,5041,41487.263102
3597.0,4324,41549.003122
3316.0,4488,41610.02885
3402.0,4486,41670.190183
3556.0,4579,41730.108222
899.0,1455,41748.833749
2967.0,3620,41824.612153
744.0,1157,41839.03542
3132.0,3815,41890.036676
4852.0,5585,41966.683722
4697.0,5601,42043.549915
3112.0,3590,42090.288791
2944.0,4007,42143.363184
3017.0,3876,42220.021707
4281.0,5265,42290.061365
2419.0,3203,42332.447506
2188.0,2945,42370.559299
2893.0,3811,42424.448895
3471.0,4739,42487.164862
3347.0,4228,42576.021849
4428.0,5649,42656.922795
3359.0,4130,42713.903353
3080.0,3965,42766.352333
2985.0,3716,42816.730099
1756.0,2560,42852.605845
4469.0,5377,42952.158322
3920.0,4657,43014.852407
3359.0,4042,43069.055386
3060.0,4165,43125.177962
3555.0,4291,43180.860738
5401.0,6273,43267.27425
3999.0,4993,43367.273094
3037.0,3942,43420.181308
2149.0,2945,43460.10275
4139.0,5089,43531.137518
3420.0,4581,43594.658545
3088.0,4004,43647.828563
3399.0,4389,43722.267506
1950.0,2624,43757.751445
1253.0,1825,43784.041256
3470.0,4707,43848.27242
2652.0,3298,43892.810554
2399.0,3107,43936.508559
3377.0,4433,43998.397496
2264.0,2947,44072.810027
4423.0,5985,44153.7879
4898.0,6081,44235.878566
3334.0,4645,44298.548707
3726.0,5227,44370.017669
2954.0,3939,44459.165338
5201.0,6561,44551.87693
3236.0,4324,44612.143892
3254.0,4067,44669.978324
2915.0,3654,44718.729232
2894.0,3651,44767.490347
1865.0,2273,44825.511087
3689.0,4676,44892.158039
4410.0,5137,44961.4135
2011.0,2465,44994.560903
2369.0,3235,45038.90965
2945.0,3876,45090.488242
6091.0,7186,45222.771146
3526.0,4355,45282.550147
2914.0,3782,45334.67481
2064.0,2720,45372.804349
4477.0,5873,45451.914698
1455.0,2183,45480.062057
2871.0,4006,45558.772094
1755.0,2592,45592.908757
3037.0,3686,45643.757918
2663.0,3363,45687.018593
2747.0,3363,45732.222178
1801.0,2561,45768.228253
3915.0,5009,45836.629385
2812.0,3684,45885.785378
2979.0,4134,45968.779048
3142.0,4020,46023.903376
3277.0,4134,46079.85657
3822.0,5249,46152.121148
2841.0,3779,46203.334033
3653.0,4899,46269.585148
3513.0,4611,46353.969921
4759.0,5681,46430.515097
1853.0,2656,46465.695884
3525.0,4485,46525.325227
3026.0,3686,46574.235366
2533.0,3363,46620.644939
2817.0,3651,46687.931512
2934.0,3779,46740.365081
