#{"t_start": 1707832049.9345665, "env_id": "ALE/Centipede-v5"}
r,l,t
782.0,397,333.678004
1242.0,457,333.909724
345.0,608,334.217031
337.0,491,334.465022
1685.0,604,334.770433
1450.0,552,335.050766
3369.0,879,335.487051
3635.0,993,335.98346
642.0,550,336.260501
1732.0,759,336.646698
3863.0,1007,337.153151
600.0,493,337.404798
208.0,376,337.595115
1468.0,586,337.886425
2528.0,876,338.322677
2069.0,691,338.674389
2137.0,657,339.006104
1143.0,645,339.332199
3482.0,701,339.684973
3107.0,618,339.993476
2083.0,996,340.50125
2176.0,604,340.804676
546.0,529,341.072508
2350.0,562,341.357281
1297.0,635,341.677141
1094.0,563,341.961037
1130.0,361,342.143462
2363.0,708,342.501948
765.0,682,342.844229
1256.0,861,343.275268
1825.0,885,343.722941
2247.0,719,344.085824
2080.0,839,344.506236
3271.0,745,344.885326
1140.0,473,345.121341
2073.0,682,345.464973
1247.0,626,345.780743
3509.0,734,346.144456
1097.0,607,346.452914
560.0,684,346.797341
1191.0,753,347.176692
3288.0,1147,347.752703
2080.0,785,348.150441
1747.0,838,348.577441
1372.0,429,348.793524
2642.0,1006,349.295449
639.0,442,349.515967
4760.0,809,349.923792
4893.0,926,350.38912
2459.0,1047,350.911281
1482.0,448,351.13738
1392.0,790,351.535207
5001.0,979,352.027368
4227.0,969,352.509343
1807.0,700,352.861663
2757.0,754,353.24131
963.0,589,353.537893
1442.0,571,353.824472
755.0,554,354.103892
1921.0,683,354.4536
3568.0,573,354.746996
2282.0,687,355.10602
1076.0,931,355.589301
2523.0,695,355.952307
2198.0,814,356.378226
1037.0,426,356.60708
763.0,591,356.929999
2354.0,491,357.194588
3592.0,651,357.544164
653.0,387,357.750217
4907.0,765,358.154696
2851.0,754,358.553574
2556.0,588,358.86097
735.0,528,359.132611
1830.0,436,359.446027
1909.0,488,359.737838
3364.0,824,360.166074
3003.0,624,360.492236
352.0,468,360.742168
1765.0,683,361.170587
1672.0,524,361.577195
894.0,453,361.85264
1984.0,506,362.120171
4753.0,684,362.644628
2354.0,562,363.092295
1967.0,633,363.558166
2799.0,781,363.968437
2314.0,685,364.329456
1126.0,449,364.567338
480.0,436,364.926887
688.0,429,365.261101
607.0,567,365.669031
860.0,667,366.155724
1657.0,608,366.472327
1297.0,649,366.937835
1497.0,651,367.348018
2174.0,803,367.867503
2348.0,815,368.302696
2884.0,677,368.78011
1556.0,561,369.170186
1253.0,447,369.491585
772.0,703,369.997981
583.0,461,370.346989
1562.0,711,370.85187
613.0,432,371.077084
950.0,545,371.361663
739.0,616,371.685177
433.0,331,371.860697
638.0,625,372.186587
2088.0,549,372.472219
1460.0,562,372.856814
1652.0,508,373.200841
416.0,518,373.567692
2067.0,570,374.018183
842.0,488,374.378727
1447.0,590,374.781118
4688.0,916,375.259777
2179.0,1067,376.008243
485.0,588,376.313963
3675.0,879,376.77411
777.0,679,377.127304
1064.0,507,377.397122
647.0,413,377.614104
1249.0,683,377.977739
1773.0,602,378.391171
956.0,711,378.874325
1445.0,490,379.202744
1560.0,674,379.676059
2103.0,481,379.932511
2579.0,693,380.420163
353.0,456,380.763465
2520.0,798,381.36194
2708.0,558,381.654238
3711.0,784,382.217501
1791.0,796,382.731244
1333.0,617,383.062224
592.0,573,383.360963
2707.0,600,383.669268
2790.0,725,384.051715
1378.0,593,384.362938
1132.0,424,384.671841
948.0,299,384.910807
673.0,627,385.268058
656.0,511,385.539023
1382.0,478,385.785094
458.0,616,386.109761
2174.0,569,386.424302
2262.0,556,386.759577
477.0,640,387.235927
757.0,498,387.529542
1346.0,745,387.924662
4795.0,844,388.36357
3696.0,763,388.762744
2545.0,694,389.126919
2775.0,551,389.411767
1820.0,613,389.735603
475.0,435,390.033967
1963.0,547,390.470563
881.0,580,390.808271
626.0,652,391.15688
3728.0,805,391.720753
667.0,758,392.302233
425.0,592,392.732266
1214.0,606,393.054089
1579.0,429,393.277132
3278.0,584,393.584742
1862.0,722,393.971897
