#{"t_start": 1707597675.563842, "env_id": "ALE/Asterix-v5"}
r,l,t
550.0,407,2179.723675
750.0,439,2185.43465
300.0,239,2188.85512
900.0,481,2194.432423
650.0,488,2199.967544
700.0,587,2207.857233
400.0,373,2212.957028
350.0,240,2216.317803
550.0,339,2220.62535
500.0,417,2225.948061
250.0,300,2229.087792
800.0,730,2239.147829
650.0,404,2244.665988
500.0,306,2248.750487
250.0,231,2251.352273
850.0,636,2259.581638
700.0,510,2266.510342
500.0,371,2271.253025
650.0,444,2277.072187
500.0,340,2281.363389
450.0,373,2286.615396
600.0,409,2292.308047
300.0,377,2296.918577
600.0,385,2302.174965
650.0,371,2306.888557
650.0,453,2312.466861
150.0,213,2314.819352
700.0,522,2321.633108
300.0,307,2325.296204
400.0,279,2329.128793
950.0,503,2335.675491
550.0,409,2342.224985
500.0,291,2346.385151
350.0,201,2348.954298
450.0,338,2353.328736
500.0,378,2358.210537
350.0,377,2363.037674
700.0,317,2367.095481
350.0,254,2369.958802
600.0,299,2373.722106
250.0,273,2377.037247
250.0,270,2380.889875
1250.0,687,2390.069674
400.0,335,2394.191201
700.0,458,2400.78814
850.0,467,2407.374957
250.0,333,2411.096597
300.0,377,2415.319918
600.0,451,2420.798887
850.0,438,2427.004141
750.0,448,2433.158661
400.0,347,2437.920865
1300.0,711,2447.779335
650.0,468,2454.60294
700.0,417,2460.241494
600.0,371,2465.306437
800.0,374,2469.935094
750.0,433,2475.192388
500.0,370,2480.309112
900.0,455,2486.736705
500.0,514,2493.573095
400.0,370,2497.733642
300.0,366,2502.01936
150.0,350,2508.543991
300.0,232,2511.694364
550.0,282,2515.146422
650.0,331,2519.794715
350.0,274,2523.658117
700.0,404,2528.545082
400.0,278,2531.961184
450.0,307,2536.019776
600.0,303,2540.103844
450.0,340,2544.509616
450.0,290,2548.354114
900.0,576,2556.182877
900.0,554,2563.400728
600.0,474,2569.625453
300.0,313,2573.83647
400.0,315,2578.017903
150.0,209,2580.285973
650.0,610,2588.844074
800.0,669,2597.639227
350.0,301,2601.593034
500.0,354,2605.819083
800.0,357,2610.143143
850.0,445,2616.112546
250.0,202,2618.600016
500.0,384,2623.260941
450.0,348,2627.711457
850.0,592,2634.510458
350.0,242,2638.03802
300.0,211,2640.280059
450.0,380,2644.844459
650.0,400,2649.349203
550.0,406,2654.469767
350.0,247,2657.213342
300.0,303,2660.668441
700.0,428,2666.005814
200.0,215,2669.036463
400.0,314,2672.689487
550.0,344,2676.804183
750.0,456,2682.28198
750.0,386,2686.91821
450.0,343,2690.713924
300.0,277,2694.061338
600.0,429,2700.082815
550.0,440,2705.873943
450.0,315,2709.731719
1050.0,703,2719.102473
300.0,248,2722.478812
700.0,386,2727.855225
350.0,301,2731.506966
800.0,645,2739.797548
500.0,318,2744.003917
1250.0,613,2752.524076
650.0,348,2756.965188
300.0,283,2760.190537
1250.0,545,2767.348647
250.0,215,2769.98053
400.0,306,2774.157317
650.0,369,2778.712718
450.0,300,2782.514966
750.0,379,2787.206533
550.0,402,2792.478806
600.0,452,2798.359149
750.0,448,2804.576262
600.0,381,2809.405005
750.0,544,2816.406165
700.0,528,2822.901721
850.0,401,2828.014974
450.0,279,2831.747278
