#{"t_start": 1707597673.466466, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
325.0,637,10682.947289
600.0,869,10696.638278
490.0,897,10710.210568
680.0,761,10722.037388
570.0,1099,10738.267653
425.0,774,10749.375759
215.0,570,10757.709131
695.0,951,10772.148154
350.0,739,10783.124475
500.0,900,10796.13131
645.0,1231,10814.346882
485.0,971,10829.64343
1110.0,1478,10853.119629
575.0,1023,10868.704391
385.0,626,10877.638225
570.0,1116,10895.202096
455.0,765,10906.915564
110.0,351,10912.312475
845.0,1558,10936.69037
340.0,649,10946.792727
1090.0,1558,10970.32444
445.0,821,10982.955407
630.0,1136,11000.626547
700.0,865,11013.52055
775.0,984,11029.419473
800.0,1047,11044.362554
665.0,797,11056.384216
615.0,756,11073.462354
945.0,1038,11088.138998
630.0,965,11102.999289
375.0,690,11112.713387
705.0,1030,11127.93459
880.0,1502,11152.04031
390.0,705,11161.819958
430.0,960,11176.352263
800.0,949,11189.618814
95.0,311,11192.773003
665.0,1395,11215.006029
490.0,941,11228.167098
545.0,732,11240.405314
785.0,922,11254.737449
580.0,1071,11272.147977
630.0,1010,11288.404554
575.0,988,11302.891071
725.0,966,11317.45383
935.0,1154,11335.5079
600.0,1161,11354.99492
545.0,1034,11369.748247
730.0,1312,11389.208434
860.0,1097,11406.228275
715.0,1292,11425.224934
745.0,652,11435.390906
745.0,1127,11451.431734
600.0,905,11468.345839
605.0,1114,11486.012316
530.0,1090,11501.215178
755.0,902,11514.525292
535.0,1079,11533.045225
520.0,867,11546.451412
445.0,857,11558.334364
640.0,709,11570.239496
915.0,1595,11596.092293
730.0,834,11609.076618
515.0,901,11624.642888
800.0,1051,11639.116043
570.0,945,11653.4491
715.0,702,11663.482774
1060.0,1838,11692.894528
600.0,990,11709.243495
460.0,835,11723.040901
1335.0,1491,11746.570137
490.0,1022,11762.300037
735.0,1058,11778.212967
520.0,840,11790.565383
745.0,971,11805.967965
890.0,1384,11827.263105
610.0,885,11840.516321
805.0,956,11855.518319
575.0,834,11872.053683
780.0,1058,11887.399947
560.0,684,11897.226653
560.0,619,11906.774707
300.0,592,11915.748883
770.0,1041,11932.590731
315.0,650,11942.70561
375.0,759,11954.346106
550.0,1098,11971.071594
325.0,738,11982.024806
1175.0,2066,12015.492692
660.0,1247,12034.290073
925.0,1456,12056.916819
800.0,1029,12072.445998
865.0,1595,12098.196041
545.0,1051,12114.542263
800.0,1094,12132.928966
570.0,937,12147.622847
470.0,880,12159.653121
680.0,735,12170.07737
310.0,652,12179.483195
465.0,806,12191.397726
710.0,817,12204.156568
495.0,979,12219.453593
550.0,1035,12235.435204
385.0,727,12247.487917
800.0,983,12262.154271
800.0,859,12275.062863
570.0,1048,12299.708323
970.0,1014,12314.141683
575.0,1054,12331.171199
600.0,1167,12348.848313
190.0,504,12356.41124
1150.0,1627,12382.350014
600.0,1098,12399.571997
780.0,864,12413.528071
675.0,686,12423.788686
850.0,1683,12450.805098
585.0,1046,12466.779884
440.0,759,12476.907884
515.0,1005,12492.737684
590.0,757,12504.690397
500.0,751,12515.555934
495.0,696,12525.806291
795.0,905,12539.158635
600.0,958,12553.631614
485.0,742,12564.846282
600.0,1126,12583.655064
660.0,1318,12604.340491
1105.0,1546,12629.643715
460.0,846,12642.444575
570.0,902,12655.777801
550.0,918,12669.826701
600.0,1135,12687.259384
600.0,1186,12714.20117
805.0,1115,12731.103877
670.0,1132,12749.026486
500.0,912,12762.521107
575.0,996,12777.248844
490.0,888,12788.857115
495.0,952,12803.323784
495.0,897,12817.035677
600.0,1271,12835.872791
585.0,814,12848.108373
385.0,677,12857.820064
735.0,1075,12874.65542
945.0,1312,12894.889746
680.0,1084,12911.867053
400.0,664,12921.299613
590.0,691,12931.110667
1155.0,1293,12951.540594
715.0,850,12963.219203
485.0,768,12975.737267
575.0,1056,12991.803226
780.0,1368,13012.219059
