#{"t_start": 1707597674.3085754, "env_id": "ALE/Centipede-v5"}
r,l,t
6840.0,1306,12008.524074
8207.0,1040,12022.890976
12533.0,2529,12059.906842
7662.0,1017,12074.613397
1428.0,430,12080.664465
14119.0,1951,12108.430053
9502.0,1263,12127.156649
2188.0,684,12137.73564
7425.0,1344,12156.46557
12595.0,1996,12185.229612
17960.0,1867,12221.117823
9197.0,1096,12236.558221
7185.0,1325,12257.181093
8748.0,1468,12278.080472
9044.0,1315,12298.043036
7761.0,1303,12317.181545
7425.0,1110,12333.921757
11116.0,1676,12359.794529
7050.0,1884,12387.77074
5134.0,947,12402.103478
5827.0,1258,12420.307343
2564.0,564,12428.644859
2654.0,595,12437.296487
13917.0,2155,12467.338362
5249.0,927,12481.533037
3203.0,659,12490.950013
15782.0,1474,12512.263449
3017.0,904,12524.853664
7091.0,1075,12540.887269
9833.0,1299,12559.493254
16475.0,2294,12594.47978
13810.0,2448,12639.999809
5321.0,1094,12655.087115
4425.0,836,12667.484149
7730.0,1163,12684.698007
3602.0,938,12698.624217
9736.0,1165,12715.927029
5365.0,874,12728.13404
3502.0,1103,12743.214047
6192.0,696,12753.866777
3954.0,778,12764.485332
8933.0,1579,12788.77158
3507.0,511,12796.907324
5702.0,815,12808.722492
7894.0,1243,12827.93649
5724.0,889,12840.967383
9112.0,982,12855.008638
7353.0,1268,12873.342247
17877.0,1975,12902.396411
4717.0,781,12914.094555
8884.0,1149,12931.627919
2819.0,979,12946.70878
4180.0,884,12959.287036
3883.0,1007,12974.670244
3791.0,947,12998.558262
8838.0,1741,13023.921008
9603.0,1287,13042.935295
8177.0,1045,13058.808975
11206.0,1539,13082.208243
13738.0,1872,13110.544791
4975.0,822,13123.107584
15905.0,1997,13152.129398
4932.0,1087,13168.375176
6471.0,820,13180.714041
17448.0,2302,13215.136775
6534.0,1325,13235.493009
8684.0,1564,13259.35454
7264.0,1336,13277.138211
4737.0,1201,13295.531297
5328.0,1205,13314.338297
7642.0,1388,13335.098303
8253.0,1228,13354.129366
16284.0,2256,13398.955234
2967.0,628,13408.227806
25119.0,3298,13458.246452
4433.0,1272,13476.477652
3644.0,1032,13490.222443
8084.0,1244,13509.30974
7765.0,1383,13529.239605
9314.0,1134,13545.345606
2721.0,699,13554.106999
14871.0,1611,13577.986614
5109.0,769,13588.782636
5724.0,1217,13605.277207
8610.0,1029,13620.888919
7750.0,1036,13636.631409
4882.0,825,13649.335103
8678.0,1566,13673.047608
6366.0,769,13684.306955
11323.0,1402,13705.978777
2600.0,529,13713.041332
5891.0,1262,13731.539826
6271.0,883,13744.258367
4706.0,909,13757.876737
4580.0,1037,13773.906496
4211.0,961,13795.209073
4834.0,949,13809.467939
3841.0,587,13817.553822
12639.0,2342,13853.687037
6272.0,1347,13874.798297
9770.0,1244,13893.498158
7572.0,1147,13910.620069
3781.0,597,13919.083436
2275.0,551,13927.197583
11117.0,1576,13950.564159
8037.0,1456,13972.023735
5269.0,895,13985.128656
4865.0,960,14000.235598
1414.0,585,14009.04268
15365.0,2381,14043.92983
3773.0,761,14053.611343
8963.0,1660,14076.973184
4057.0,847,14089.182572
6961.0,1237,14107.251213
8433.0,1426,14127.776638
9410.0,1462,14148.80397
6597.0,1662,14183.535104
10366.0,1834,14210.433616
14327.0,1958,14241.115616
7343.0,1400,14262.183553
7453.0,939,14275.50472
8836.0,1077,14291.860213
6838.0,1458,14313.825661
12422.0,1589,14338.82133
4205.0,937,14353.523201
6654.0,1103,14369.427669
4045.0,703,14379.892514
7033.0,985,14394.995839
7599.0,1184,14412.978951
6131.0,1187,14430.477221
9326.0,1068,14445.788407
12645.0,1977,14473.834354
4796.0,1213,14492.399336
6105.0,823,14503.231094
14442.0,2247,14535.714253
3882.0,627,14544.639848
5696.0,1389,14578.223265
24512.0,2521,14616.121296
5702.0,1094,14632.148303
14461.0,2054,14661.881767
3529.0,1056,14677.657104
7512.0,1329,14696.17439
8610.0,982,14709.275622
5190.0,1197,14724.831269
3097.0,907,14737.473882
9054.0,967,14750.961353
13417.0,1776,14777.744979
6905.0,710,14788.121354
13544.0,1772,14813.183187
18350.0,2468,14848.999866
11796.0,1928,14875.77925
22519.0,2493,14912.406108
8671.0,1360,14932.168103
9468.0,1405,14964.958053
6364.0,1183,14982.714171
1047.0,457,14988.811909
2791.0,655,14998.222711
5084.0,1111,15013.853193
17116.0,1889,15041.233253
2294.0,596,15049.27139
7699.0,1060,15063.803011
14731.0,1791,15090.828069
5116.0,1104,15106.717525
14426.0,2130,15139.170891
4777.0,1403,15159.285974
14567.0,2240,15189.471858
6190.0,1419,15210.602412
4057.0,786,15221.506188
9313.0,1590,15246.222922
7282.0,1019,15260.276863
4118.0,990,15273.801026
9586.0,1819,15301.512259
3666.0,1188,15318.312161
8018.0,1468,15339.724356
5406.0,1456,15376.267453
