#{"t_start": 1707597674.7372806, "env_id": "ALE/Seaquest-v5"}
r,l,t
1700.0,2247,30097.741598
1680.0,2319,30136.84114
1720.0,2319,30175.30413
1300.0,1871,30207.140093
1720.0,2295,30245.987652
1400.0,1990,30278.576052
1700.0,2319,30317.969684
1680.0,2303,30357.477859
1740.0,2303,30395.170257
1640.0,2279,30453.006092
1600.0,2199,30490.802427
1680.0,2303,30527.788491
1660.0,2319,30567.244577
1720.0,2327,30605.820398
1760.0,2327,30646.258388
1740.0,2295,30686.707227
1720.0,2319,30725.340392
1680.0,2303,30764.905678
1760.0,2311,30803.254076
1740.0,2303,30842.782722
1680.0,2303,30901.605094
1700.0,2311,30941.439045
1460.0,2039,30975.782049
1400.0,1853,31006.393575
1720.0,2295,31045.627832
1540.0,2135,31079.553616
1680.0,2319,31115.405074
1760.0,2319,31153.829423
1680.0,2295,31192.716179
1740.0,2311,31231.287099
1700.0,2319,31268.237065
1720.0,2319,31321.978585
1620.0,2295,31360.489766
1760.0,2327,31399.193819
1760.0,2311,31438.426917
1400.0,1944,31469.243414
1620.0,2295,31507.595853
1720.0,2303,31545.902144
1720.0,2311,31584.285233
1720.0,2311,31622.641394
1740.0,2319,31660.080891
1280.0,1871,31692.364823
1680.0,2303,31730.388468
1660.0,2311,31788.587277
1720.0,2303,31825.881346
1720.0,2311,31865.222337
1640.0,2303,31904.093769
1140.0,1599,31931.389017
1720.0,2311,31969.380485
1740.0,2311,32010.726988
1640.0,2231,32047.248212
1720.0,2303,32083.925825
1680.0,2303,32123.345616
1720.0,2303,32162.141922
1720.0,2319,32218.101397
1740.0,2311,32256.96941
1660.0,2295,32294.322819
1700.0,2303,32333.407764
1700.0,2319,32373.949914
1740.0,2311,32413.134015
1700.0,2247,32451.489421
1320.0,1870,32480.15838
1700.0,2271,32520.201248
1760.0,2303,32558.727917
1440.0,2007,32593.149058
1680.0,2319,32630.54016
1640.0,2237,32685.570982
1680.0,2311,32725.024129
1700.0,2311,32764.303376
1720.0,2319,32803.738176
1660.0,2175,32841.953038
1660.0,2311,32878.618604
1780.0,2311,32917.887724
1700.0,2295,32955.79159
1440.0,2039,32990.697531
1760.0,2319,33028.497154
1740.0,2335,33067.689152
1700.0,2311,33125.939908
1600.0,2122,33161.676246
1700.0,2303,33201.043995
1700.0,2303,33240.531514
1760.0,2335,33280.051539
1680.0,2311,33319.094372
1760.0,2311,33357.713593
1760.0,2319,33394.310302
1360.0,1903,33424.280892
1720.0,2303,33462.439138
1700.0,2319,33501.627389
1740.0,2319,33557.537763
1760.0,2303,33595.457504
1740.0,2303,33634.10512
1720.0,2319,33672.040248
1760.0,2319,33710.044278
1760.0,2327,33747.446346
1720.0,2319,33789.016366
1700.0,2327,33827.317795
1720.0,2327,33866.795426
1460.0,2023,33900.098881
1720.0,2327,33938.393683
1760.0,2327,33976.936079
1740.0,2319,34032.567842
1700.0,2303,34071.964408
1500.0,2031,34105.774352
1740.0,2319,34142.370664
1720.0,2311,34180.672656
1720.0,2319,34217.432583
1700.0,2319,34255.912417
1660.0,2247,34292.902138
